population	individual	sex	body.part	PC1	PC2	PC3	PC4	PC5	PC6	PC7	PC8	PC9	PC10	PC11	PC12	PC13	PC14	PC15	PC16	PC17	PC18	PC19	PC20	PC21	PC22	PC23	PC24	PC25	PC26	PC27	PC28	PC29	PC30	PC31	PC32	PC33	PC34	PC35	PC36	PC37	PC38	PC39	PC40	PC41	PC42	PC43	PC44	PC45	PC46	PC47	PC48	PC49	PC50	PC51	PC52	PC53	PC54	PC55	PC56	PC57	PC58	PC59	PC60	PC61	PC62	PC63	PC64	PC65	PC66	PC67	PC68	PC69	PC70	Locality	Drainage	H2S	Species	Informal_Name	Fieldsite.ID
VS	VS-02	Male	belly	24.56500292963764	10.465382590650748	6.260287995416721	-1.1094836463651288	1.4251283529803067	0.5114161723239621	0.6516044748642965	0.04107603069038296	-0.12356375368230063	-0.2891108354357063	0.22203323692532334	-0.10408393832894003	-0.20219021306467205	0.07416928677748258	0.04853184978886099	0.00809241909344155	0.07366274352161162	-0.01978087109137383	-0.03477109494442612	-0.01019377473794425	-0.026514074725354442	-0.027084301425674362	0.08856894130761728	0.006710824511418516	0.03867684561681939	-0.013114122922407906	-0.04945082105960308	-0.02914742148076721	-0.058377509939725514	0.06695673127405344	-0.023044310129786916	0.04910748395232678	0.007419641082259787	-0.02706249465969135	0.05034058835500266	0.013279410719243559	0.00643359907724631	-0.02118482067082378	0.0065675408720296535	0.03610128053872663	-0.07494237977284524	0.028265840489887284	0.028543009307891914	0.008874039481336776	-0.02480358123471832	-0.008347215693576875	-5.311077961142523e-4	0.036957637177151545	0.01812880165359776	0.003267368471233323	-0.0091873615292451891	0.024783400119245236	0.023420163475478123	0.01557202053879414	-0.0027552828541059296	0.013228363209749433	-0.017835979862132294	-0.0106330436345652	0.03444420226791841	0.003970242462651964	-0.010474264218688578	0.006572538972959684	0.002109924489632209	0.010066694215553583	0.010818467257273062	0.00398191031893054	-0.0097376844530353	0.007445190959698112	-0.011351139919237412	-0.0020671449362462957	Rio El Azufre	Pichucalco	0	Poecilia mexicana	Vet station	MT14-11
VS	VS-03	Male	belly	11.365465544542163	-1.5355944595398485	3.72697126928461	1.232949697224336	-0.0734569712593778	0.1252489647260846	0.12060926612300105	0.03790769959783933	-0.20715395094386976	0.049932860384532596	0.09736771565646428	-0.04058314604230795	0.01104450359788988	-0.023994406036410676	-0.03548287833092109	-0.06254075197176479	0.014609614605354537	0.09482656629283304	0.06619810169650038	-0.007990457620146052	-0.006027746196409389	-0.07914683917108793	-0.07212180009505281	-0.020789584300920844	-0.0786233835790765	-0.002620301581551937	-0.005524729852713572	0.04639426618988307	0.014841080503902315	0.03425540379416761	-0.0432960379772484	-0.007399827271412834	0.02980834928498749	0.02329205851994237	-0.010361716884154076	-0.004941801723766084	0.02740250329502801	0.03153274197197847	-0.021236256660409084	0.0038136337481526617	-0.053564737449252525	0.008259443265621613	-0.018503834956257847	-0.01678615013667984	0.006583389316123067	0.026532466461142556	-0.014750550629013176	-0.020431215647319458	-0.019676322823961867	0.0025077299551400367	-0.06622676010114288	0.016316193173780094	-0.004389387263914635	-0.022179184113269617	-0.008977764578977098	0.0019346234742920188	-0.006754689467202991	0.008441335388547473	-0.007514818919205071	0.009683649342219016	-0.018764910261664873	0.021543489717930617	0.023674866218181906	0.008059399994790283	-0.0024648380272508305	0.012953182111769518	0.0101489131163304	-0.014954794652750188	0.020151835715094407	0.00444883868739826	Rio El Azufre	Pichucalco	0	Poecilia mexicana	Vet station	MT14-11
VS	VS-04	Female	belly	2.801001549275465	-6.08893533945274	-0.24191937060065158	-0.5036449748215672	0.6803916290269334	0.2086809106597929	-0.026926704326206696	0.19828189367957935	0.16299151710530252	-5.00134354490589e-4	0.012283706953353101	-0.13681083102289726	-0.0502224294381636	-0.06447438316333282	-0.11683421504108514	-0.03837959085536119	0.03267471368208438	0.0040933261114595165	-0.007386587014971763	-4.7263226333960073e-4	0.03614388674559857	-0.00835731545672061	0.013664081061245975	-0.021635620588695715	-0.005561249903839216	0.05568727346530112	0.039507114706358815	-0.004944436693902793	-0.023280094295292396	0.015697422684290363	-0.010505067685132652	0.02634508960238363	-6.297456599902856e-4	-0.013389699176845599	0.002479955668828894	-0.007883120339588209	-0.005699246742720688	-0.007160977923915818	0.008960279292544678	0.0044017497742256245	0.004792895297491925	0.02346583715675986	-0.026426924553147907	-0.0100854204044591	-0.013847854920496505	-0.012766007930909911	0.0056935199182797476	0.0020495659353557006	-0.011161113320314262	-0.0041150096573622785	-0.0015467606650655837	0.011966419434946744	0.03416751202062533	-0.0023179296753748756	0.01037460401554813	-0.007346964261281633	0.006732508114739037	0.01769056256969115	0.013801566888436312	0.00632330330471207	-0.00345281447770247	-0.004899852046687782	0.003519584581811161	-0.004329682819555087	0.008808358577908324	-0.0094512727133111	0.002367452103819223	0.007890704280908729	-0.007998001237705384	-0.0022918568115143784	Rio El Azufre	Pichucalco	0	Poecilia mexicana	Vet station	MT14-11
VS	VS-05	Female	belly	6.945443708160911	-1.0590327440660243	2.6447522723459493	-0.28278323299861646	-0.06856523426777567	0.08180395279627721	0.1510201512782215	0.03271142520319401	-0.3468821939716471	0.19335685234760253	0.178191531449573	0.05722991809162828	-0.02237869464020385	-0.0035084173406572106	-0.03700704707259486	-0.05772698168230539	-0.036390907830448405	0.024278056162033823	0.03735115122687699	0.009151317681661164	0.05415094124520814	0.002319863254159789	0.012622919574970942	-0.009468347553206937	0.039571984380694314	-0.035476416783195505	0.04596144093789084	-0.041887192992135586	0.09726341961813265	-0.030848871019954635	-0.0015758174824894167	0.02161413453420742	0.038404945209338986	-0.0053317611200851545	0.0518599342663365	0.015653275371396564	-0.05310927838506312	0.024723709014860512	-0.03473352038952306	-0.02437989034885707	-0.011546074749873667	-0.004106621911633676	0.03026015776178717	0.017052465711406978	-0.007988039342921235	-0.02501421966135269	-0.035454797316456496	-0.008853839724208026	-0.001075574420346087	0.019997275759603167	0.04290119876917392	0.015338663242452533	0.02121184449135577	-0.033325642529573	0.018982834137534994	-0.0029421060639946844	-0.0017038495236337391	0.012165755238563752	-0.005731789997698482	0.01828750166625976	0.018758006421241827	0.023980880321540443	0.024415224283552972	0.0012919530164637628	-0.005739454531147721	-0.004087489843941864	0.002598584975503186	0.023204633639372748	0.0024842979921672684	8.699854900658666e-4	Rio El Azufre	Pichucalco	0	Poecilia mexicana	Vet station	MT14-11
VS	VS-06	Female	belly	13.072446360536855	-4.054628775025411	1.0774394898204396	2.2120664263280676	0.25807163821875667	0.065974762483425	0.1798394394757601	-0.24660659100424182	-0.07393278133618016	-0.10841836983382569	0.09911004248950292	-0.16016251066635107	-0.010772707029442295	0.012223803131619415	-0.07511514974989558	0.02325987610851593	0.024870263210631682	0.01952768346635625	0.013850106087656737	-0.01262869668547384	-0.017700018559313857	-0.01977258656679587	-0.01760079204225809	0.01955183536730179	-0.04761416235583843	0.0722949982117113	-0.015983901866259753	0.012270561483166798	-0.03949335901304542	0.008617891858111737	0.018078876347444373	0.03159697135551294	-0.015926781126150757	0.023720564136611944	-0.0657597999144118	0.014242833870747228	-0.014790120624699954	-0.029559417113614594	-0.03440961839781652	-0.013843322616784892	0.038243236078930376	0.025809368156068713	-0.0086974862137664255	0.04795145632183433	-0.012040447645513958	0.006250630153037572	0.03188274978746824	-0.02603217068437511	-0.012822710430523326	-0.02249264689187662	-0.0056205850384403785	-0.011674044009832713	-0.016262328894616603	0.012715636566443846	0.012623244665258593	0.007395276067094975	0.015585347448338347	-0.019522991792244933	0.01290956915282087	0.01145137924244519	0.0019576872711810356	-0.010041855126423967	0.0023443634982177886	0.00660250687284045	0.0022479318154885533	0.005031832577463941	-0.013632938341709408	0.002099899071160106	0.002711685942656597	7.247800868986354e-4	Rio El Azufre	Pichucalco	0	Poecilia mexicana	Vet station	MT14-11
VS	VS-07	Male	belly	5.826910604772238	-0.1430672306568092	-0.5129997042868558	0.04563140138704616	0.49614087592102957	0.15525366783094152	0.15772655627020257	0.013365882604384642	-0.2160526653645646	-0.05473800835046759	0.007229901415606599	-0.04755131275595911	-0.04819884679846924	-0.0746199534239744	-0.059405883367698226	-0.051832284675149956	0.05981718892395968	-0.011709581741656261	0.029417943628611106	-0.03185337615394068	0.027885036583071746	-0.0348477114847397	0.013531391909019835	-0.0015492183753690672	-0.011237167578112231	0.04600418144349771	-0.019650536533889873	-0.005764408789720579	-0.014754137857586037	0.0025984502790698735	-0.012498792628585276	0.0056411530738381295	0.020185644864622418	0.014254367836089507	0.0033080751718924627	0.014885756079575463	-0.04082553101390287	-0.011119158888867428	-0.015473473226094568	0.022015477849392923	-0.02756473681000868	-0.03639681697877955	-0.008782207937965199	0.015891710409995173	-0.027026981635391065	0.010812883195508242	-0.03190473133508491	0.010754123569190562	0.022962447602886404	-6.892552049824995e-4	-6.846119865903458e-4	-0.003408572123738355	0.011954125293463751	-0.00417347129905701	0.005450725415969554	-0.01756984450541383	-0.001499188756792568	0.012919981734079496	0.006048263110927459	-0.008417442279859057	-0.009198905475853999	-0.009626950551191763	-3.2053404342066716e-4	-0.006701012077486088	0.003322131286611456	-0.0016557286104937046	0.008130180981630736	-1.8981510940107877e-4	-0.007372335633166597	0.010282424255274761	Rio El Azufre	Pichucalco	0	Poecilia mexicana	Vet station	MT14-11
VS	VS-08	Male	belly	7.842887143183105	6.399934495252854	2.375532507500659	-1.1208517408807652	0.6550566579050331	0.2677214409338851	0.20541547037518468	0.11008677338729517	-0.1078032026510751	0.06189549745991846	0.15934313806460407	-0.1639856471435721	-0.10408004406545945	0.05828287034127011	-0.04576543304791489	-0.05159604640712723	0.10058958188935127	0.03649819151293138	0.027007863000328203	-0.019721766208283836	0.03575990488720071	-0.07241451434864607	0.011618624332600011	-0.009495327977123132	0.002751663516856351	-0.005893206534588129	-0.039553014230849975	-0.040855919239526486	0.014117753711681391	-0.01169116619870663	0.0031244416727309043	0.02014986755985297	0.016682413654096923	-0.04487207479812852	0.041438924336175645	0.006769784112915681	-0.04342870591268406	-0.02667353473253413	-0.008328917528892768	0.012412351143627764	0.0458052633454081	0.03987298952546442	0.010777265318003208	-0.020950256151766086	0.038489146027257976	0.013235037699430121	0.014704719213140411	-0.023210329621743617	-0.015433026451584848	5.918768675556296e-4	-0.009396566780063046	-0.005573257412183227	-0.004414857369341427	-0.05621241562700641	-0.01012042390016386	0.023695348807358033	-0.01461893160075432	0.016709149375653976	0.005162564829840364	-0.005752377078415338	-0.012864275584283928	0.00823888146782091	0.0020103265510077253	-0.0018393992976764358	0.010186330254237319	-0.011607161875041365	0.009250613129017947	0.012682895873471049	0.012041646181087625	0.005992850513731558	Rio El Azufre	Pichucalco	0	Poecilia mexicana	Vet station	MT14-11
VS	VS-09	Female	belly	8.68203234303563	-6.78836522366437	1.4271044660832626	0.03890971334422083	0.35256490676347446	0.13043752484040783	-0.27856271531219534	0.07138249311946013	-0.1751687615216389	0.11585057225367157	0.02783362774209983	0.12012318492832907	-0.0953287612506122	0.0077171217181007945	0.009713330208837911	-0.005652128583590987	-0.042666228782826277	-0.011853875477980114	-0.012609878654188673	0.040059644630664026	0.01612411048379203	-0.01691557270089672	-0.07056897921726366	0.026927076430958808	0.035752021100025955	0.09592344695616918	-0.02129636985102229	0.048531662435576994	-0.002418198929945825	-0.04329928235924793	0.0404940322409435	0.035741909248132406	0.024780554335034483	0.05070691638246411	0.02184089241029427	0.003188252197526116	-0.04495635357130231	-0.004421271393921455	-0.014920964288068633	-0.10094111186379712	0.014057580759495092	0.018053832522459845	0.009057023986497742	-0.039668206225027064	-0.012257163099766821	-0.027620563759239256	0.03303128742490102	0.0024715055203004405	0.0019967777775727336	-0.0031591006758910495	0.015253014640357056	-0.014839342010943612	-0.0014416936025912694	-0.03309308036832105	0.016683608557293648	-0.006909011179559943	0.020444530001939257	-0.014265724661631986	0.015318012034110642	0.008406766994072883	-0.009992659639986183	0.010493057842337998	0.0037694620827312397	0.015775124711772177	0.015292084848568574	-0.015141220472822162	-0.00858733596968575	0.017165669111542027	8.529092738835536e-5	0.008240486116795717	Rio El Azufre	Pichucalco	0	Poecilia mexicana	Vet station	MT14-11
VS	VS-10	Male	belly	5.122989480868336	-1.8621624129976528	-0.5468921340075307	-0.2880424370908339	0.3130370686754126	0.11293550253764031	0.17686458288584983	0.1872818529746642	-0.06586858528685373	0.1108538203149307	0.03794340008491415	-0.0920985869164338	-0.05481507723478725	-0.08386579991652654	-0.11671611270350526	-0.04368751991440334	-0.007198873264790795	0.02036257788147322	-0.026060437117073388	-0.014701932511006738	0.012388018803147882	-0.06296750695694547	-0.024055409411219836	0.025478725303927384	-0.01157800627830162	-0.012031666779768788	-0.014554650441703232	0.005538155127085179	0.012165123733180384	0.038486816161291335	-0.01355076604933908	-0.05152679067721891	0.0013169957739121302	-0.032119493650485276	-0.012632372353925062	-0.00907643461302387	0.032820589040216036	0.022578347410070976	0.013096431746538517	-0.006176071584544203	-0.01974817004087298	-0.02540371151703408	-0.006409496765548785	-0.04409705220880737	0.020334096304504813	0.02094808794878619	0.042354751661014975	-0.0025836133187643554	0.01873102782531043	-8.345845807712429e-4	0.0026003090268861633	0.007329370229281831	0.01781784299439232	0.023586474496837373	0.01311444804079214	0.023165729402507447	0.016855356680150212	0.016075380153401292	-0.0044322559038084235	0.010698495865862773	0.0015953234950262206	-0.023840434659983804	0.0072714641418857445	0.010775260967854052	0.0077942644404093014	0.004406853948233091	-0.007692798682815163	-0.004776282747427677	0.00768222504006001	-0.006673457330621694	Rio El Azufre	Pichucalco	0	Poecilia mexicana	Vet station	MT14-11
VS	VS-11	Female	belly	9.553736977920632	-12.999399329349668	-0.4749472096256931	0.12405947948415946	-1.8742910595494862	-0.31460746346777746	-0.6934867706138037	0.04204854218406703	-0.3198843403257729	0.3400985643513222	0.02998729696429263	-0.006256966853739998	-0.055962606291524095	0.023508331811332828	-0.032616660554758536	-0.05766721757499471	0.021131899026171908	0.0828205102597025	-0.01498236955689184	-0.030034539063115484	-0.06638697665768889	-0.10493878913702662	0.10005554383422771	0.011739764296548504	0.0065428394614884255	0.06451085016022921	0.03362060484264434	-0.04425840741231368	-0.05306579652071643	0.02001004172990678	0.024353482888182454	0.08037349041309726	-0.02296399930092269	-0.10654320507564574	0.08909085623388306	0.03197623667170836	0.03268260722806496	0.019994850673500653	-0.022471321166406488	0.027849738272461178	-0.04370772405333731	0.025217138861865884	0.026900612097683962	0.05161860722788403	-0.021474829774956905	0.02303020070548229	0.05844491615026721	-0.013318083958381417	0.023356730793934855	-0.02064810435614238	0.03117777332799891	0.005706207702472252	-0.02018952970152294	-0.002606263241305043	-0.005284831127884873	-0.03354144628542946	0.013402905823301753	0.01409218112127867	-0.007364764774133612	0.012618002004244	-0.004712623337838548	0.002452017059820233	0.0014627390008297991	-0.005530444395060889	-0.0021222481826088935	0.009972614368137307	-0.009215288250876655	1.654951440632612e-4	-0.005625322785919044	0.0036571489526927986	Rio El Azufre	Pichucalco	0	Poecilia mexicana	Vet station	MT14-11
VS	VS-12	Female	belly	2.1781507443434336	2.32984252362323	1.6482088379246616	-0.9348342101478976	-0.21625981589368526	0.12590073335152976	0.05263548355975334	0.029834413694550577	-0.4208765816037059	0.24523484732848397	0.1145148808966407	0.036604312572948286	-0.09948997076619662	0.07734496536063193	0.08969975357119539	-0.0017437302310438219	0.015949464848815917	0.08451659221273039	-0.09856131526870136	0.01889750852367271	0.020829197477172295	-0.062189881700418184	0.031381400614002714	0.11235121363544544	-0.0036567039969836734	0.04486003067039364	0.10542684826348528	0.014278210544987319	0.11998954808565761	0.021474163602890867	-0.013387036427970234	-0.006370856038986735	0.0026858046210176886	-0.025583291228219632	-0.009033933134192255	-0.07363548701489188	0.03459117335191529	0.0220830583771355	-0.03872186407366991	-0.0012716884007567437	-0.024978292447888968	-0.04198422426174575	0.0832314244128726	0.009536483528008127	0.022448612653765167	-0.04720901297574423	0.015572545470582679	-0.03259399135948336	-0.003013848262501853	-0.011416987795443399	0.0022420581006508005	0.01094542219405488	-0.020240835210390738	0.02255286443854801	0.003564974438666842	-0.0070220234791981	-0.009033448550013784	-0.022019929989728043	-9.118744609832173e-4	-0.01477293281916395	-0.02480409889655026	0.02107762758611427	0.021035539916468136	-0.00401522502857323	0.019254021166206996	-0.009285482007533253	-0.011797035065738055	0.014835968390538905	0.011881014337367369	-0.009970587850832949	Rio El Azufre	Pichucalco	0	Poecilia mexicana	Vet station	MT14-11
