population	individual	sex	body.part	PC1	PC2	PC3	PC4	PC5	PC6	PC7	PC8	PC9	PC10	PC11	PC12	PC13	PC14	PC15	PC16	PC17	PC18	PC19	PC20	PC21	PC22	PC23	PC24	PC25	PC26	PC27	PC28	PC29	PC30	PC31	PC32	PC33	PC34	PC35	PC36	PC37	PC38	PC39	PC40	PC41	PC42	PC43	PC44	PC45	PC46	PC47	PC48	PC49	PC50	PC51	PC52	PC53	PC54	PC55	PC56	PC57	PC58	PC59	PC60	PC61	PC62	PC63	PC64	PC65	PC66	PC67	PC68	PC69	PC70	Locality	Drainage	H2S	Species	Informal_Name	Fieldsite.ID
lal	lal-16	Female	eye	-2.707875920333123	3.0710475289603805	-2.9275408956362377	-0.4894742022642435	-1.7360522200507105	0.2473399985498675	-0.08849047016610317	0.06962933961605175	0.3067782270213604	0.035826213764540954	-0.036290766686531195	-0.14669232483964212	-0.07513999039130911	0.12226225484748304	-0.050577767395055845	0.09157856977029676	0.034601131191001847	-0.03111801346194472	0.07197125014024594	-0.05054223620542797	-0.06787419516945051	-0.019856262976772267	0.04837491996559484	-0.030585598990156282	-0.030913810283213	-0.043799802357357476	-0.025277123799133133	0.006068243965430091	0.0647549356286589	3.351388567794655e-5	0.017326840679894526	-0.06708341357944375	-0.09183338325636708	0.020544609282464238	0.01074621962038716	-0.024336750066048386	0.1086350879603879	0.01517686701689129	0.025207851014477173	-0.007029419285474556	0.012151950281470827	0.029739479364526616	-0.0036254514107578323	-0.008277473598388208	-0.03146581654535082	-0.018687976274922136	-0.008831772033613516	0.030300412547635713	0.006085220391251665	0.003049321711746964	-0.004072896816739786	-0.01597365611958021	0.043560918690029954	0.009056117562158301	0.0013100668613178906	-0.04174013416220454	-0.02890803854574145	0.021980858246410537	0.005990125515069632	0.020737451848895833	0.007396051254124951	0.01835555057347106	-0.027861935911089077	-0.0362299507981908	0.005451532031555184	-0.01520702985370135	-0.01635602911780315	0.012124325284813275	-0.012139299312510482	0.008661657338385451	La Luvia	Puyacatengo	1	Poecilia mexicana	La Lluvia small spring	MT14-27
lal	lal-17	Female	eye	0.18011188882666343	10.308114860690207	-1.917791273846182	-1.1010111078510607	-0.33548516569367937	0.029106167988327936	-0.02163529265327052	-0.00399006702791857	0.1712553201601813	-0.012853333020761077	-0.1400796269443047	-0.2558747476489379	0.06940510253055096	0.08399880721302917	0.08304221369589737	-0.13969812732541095	-0.11800472107753085	0.08066275146463558	-8.819561429552203e-4	0.037328164725650925	-0.06250638806850509	0.011481647607738982	0.14192963772268008	-0.019216515819177937	0.05718671672812259	-0.0077437383669864135	0.09852292069435575	-0.10968001960947774	-0.056725166437552654	-0.050416739102224856	0.053266022440754734	0.029243414939137194	0.02349821859510065	0.03959436117432302	-0.018174030882221276	-0.054796231928545575	-0.031642885962935074	-0.08248569458923413	-0.016938391639373718	-0.03988311781869622	-0.086636189468127	-0.014689556957043964	0.049073077147964675	-0.0165126310123484	-0.031646816610485816	-0.02974996407162761	0.029980463463089968	0.016134145936229305	0.0055484411861267055	-0.049488943222510275	-0.055277201566879215	-0.02737539758133873	0.03276000973269014	0.033920308307855473	-0.0011603075460739215	0.022972961366355404	-0.0030425545042638003	8.4042269915717e-4	-0.01204463029732715	-0.03307319426917568	0.01352404079018206	0.03489112951015825	0.01619005734163097	-0.023061957120762255	0.011642812094704705	-0.040950958505826605	0.003491878015531566	-0.02033952924474125	0.0037908087431886145	-0.013522968184138222	La Luvia	Puyacatengo	1	Poecilia mexicana	La Lluvia small spring	MT14-27
lal	lal-18	Male	eye	-0.8379239231951553	4.96199024625877	-1.3797604256851466	-0.030839214368286218	-1.0816725727667909	0.032828307154258676	-0.36414221479841624	-0.22332128349192565	0.18583942854117078	0.12360411309822758	0.03246815390510077	-0.2176186974325255	-0.008349784937911095	-0.01863317961024561	0.12155465174051394	0.1938626891878335	-0.030189741564929123	0.014144125654146994	0.003042453546023005	0.046138676054856775	-0.004064372182103815	-0.03142920768388908	0.01147851248024706	0.007178587810335979	-0.054075270440311296	-0.02235545532031058	-0.016704665732285018	0.016741704261342333	0.032153358705909726	-0.058927789860586194	0.05253129410571332	0.02683171624282073	0.014284590816558779	-0.018784116980077925	0.027982486911008325	0.027325640787481967	0.013900907977926119	-5.8993512794452974e-5	0.028707439892424108	-0.03566946365196187	0.004904807694479001	0.013506291324138928	0.01030567828675516	-0.04931038675567759	-0.019023314536576887	0.02976083118149056	-0.00427970926945298	-0.030393579993876124	0.018993634615291893	0.03493275880247032	0.03457864778980123	-0.005718803329764292	0.01171785061039618	-0.036389545260246986	0.010224055342005031	-0.020997127730668613	0.020851898100839983	0.017900572451513122	0.005908477164789268	0.017341937069800237	-0.0027977263355436696	0.003932660617506259	-0.013689661289832709	-0.040828950373063194	0.0350099768887675	0.019468525751925005	-0.010061271217827225	-0.011573607261504505	7.364655841543138e-4	-0.01743238982582364	La Luvia	Puyacatengo	1	Poecilia mexicana	La Lluvia small spring	MT14-27
lal	lal-19	Male	eye	-0.6412950176773795	11.111417272852593	-2.4536854815983506	-1.3948172541144297	-1.6272162756048771	-0.24704889100419786	-0.4900089672909821	0.03511555249289476	0.05616960921630659	0.13053315030067314	-0.019638253044934828	-0.16150406864710495	0.01729821358737313	0.12828853153063982	0.023771059362269475	0.02627863125919014	-0.0025810366010958763	0.0947420039971055	-0.15785668608535752	0.131508593753921	0.06690557081804321	-0.08628246943638923	0.018043950855795465	0.0596109898610252	0.02635731174167008	0.05691778825219154	-0.050129187934448594	0.00784008251518635	-4.224169867521055e-4	-0.09131283368340726	0.04293736444298202	0.1598912109508932	0.03802078561274967	-0.0010729861941641827	-0.02862445608150374	0.010935185504528294	0.006793216125224877	-0.06997557604493893	0.021859278675597005	0.059958938273046214	0.042443951475119715	-0.07065935059019368	-8.526150639547037e-4	-0.0021597055409742216	0.04292288844718592	0.06467893306066327	-0.041274323513373345	0.036660391996150565	0.01261247873044663	-0.010922155264587854	0.04215326023421426	-0.028526967144523876	0.06357616185575563	0.005826195698657832	0.041066889019219205	-0.00661245966695545	-0.018895667349774714	0.033556303195297295	0.052935292918145874	-0.01878254635860654	-0.0016153165992514457	-0.009907492385434077	0.0059772323378869605	0.012778683295444654	-0.017083383955579	0.008474035236441909	-0.01573514144942506	0.016180784139152415	-0.019883525172546337	-0.003940596590270129	La Luvia	Puyacatengo	1	Poecilia mexicana	La Lluvia small spring	MT14-27
lal	lal-20	Male	eye	-3.10662551453247	6.314788496467928	-2.9965198324116695	0.5369537126911572	-1.5730836252933749	0.3263749144876609	-0.30741274828142545	0.12223561675534536	0.31703920880553105	0.145467054389155	0.07050316828694819	-0.3348012922344786	-0.05640811758325584	-0.03359994743278624	0.10721705486877803	0.13576889660774663	-0.09606393250726519	0.11587239302414946	0.04878117764087575	0.019277855935073307	0.04641523133229794	-0.05744760588927723	-0.0657646576109504	0.011705847787230605	-0.07258428732296719	0.03833207251772636	0.034850706917020635	0.12318542801935072	0.018302680752341385	-0.07913046202094617	0.01185004796540029	-0.041822406903303466	-0.06360807401843825	-0.043774990755426624	-0.011519271278930598	-0.021243561282225078	-0.059678932139937635	-0.06362486616718922	-0.00948075617265648	-0.013778308640078937	-0.0027171369064210808	0.0338338149817656	-0.009702401187809628	0.03858133117168744	0.015475214730669366	-0.09383254564264731	0.006053186383051579	-0.008527207995385533	-0.025675719371311342	0.029776582155284784	-0.004259503738386863	0.02372332577088872	-0.01446903875940786	0.011164801576919542	-0.015399190823055992	-0.0360779037939537	0.02253594987360656	-0.004289445926554071	0.012385267108356801	0.014258632016002389	0.032884520687074106	0.037084902522684565	0.006494390320838636	-0.0014251582751273195	-0.009612434137891063	0.014347409288200622	0.010181405296721735	0.007341800077337465	-0.010354528243005173	-0.012543208570811926	La Luvia	Puyacatengo	1	Poecilia mexicana	La Lluvia small spring	MT14-27
lal	lal-21	Male	eye	6.577895011210171	2.710038354154105	-2.786033685892042	2.0258773268792165	-1.6763884246083325	0.6117149467715418	-0.1678823047557173	-0.22902241618046348	0.1361565773334259	0.058657404354068826	0.02331973193068007	-0.060454883715894005	-0.04265195518270094	-0.1221078000886412	-0.024154124427064903	0.06815454639715675	-0.11195527170280133	-0.04124370875586065	-0.07210441657649606	0.008887154118969051	0.04667791518292774	0.026879603907675437	-0.011675792336888022	-0.04633174366953273	-0.006357267718985159	0.04881759960760462	0.024479937968736515	0.03106297036153887	0.021667206886674187	-0.04986341588105157	-0.06159764546413849	0.005512085266894791	-0.045760853305140486	0.044223101292276655	0.003817891866285599	-0.023618651268621723	-0.05403627255085469	0.03829215330638333	0.010456447596940477	-0.0018153884141590571	-0.013077143763777301	-0.08396732973791267	-0.004082373095167752	0.013622419572214044	-0.03641475361645752	0.013267993132821811	0.01213187088660644	0.026709603411637972	0.0175773285793889	-0.02577869380253161	0.0331495682883991	0.0018669313817497558	0.0013950121925872649	-0.008257786995848365	7.698375231614063e-4	-0.02528827697696713	0.03950456016539497	0.02315728666218406	-0.0212939342560005	-0.0065709864092531635	0.0301332959792444	-0.017913414474456175	0.008683503873813402	-0.020446146836266964	0.02123874018633482	-0.013067112722448102	0.005605404476437918	-0.014929261784692133	6.9448941145097e-4	0.01005389564983861	La Luvia	Puyacatengo	1	Poecilia mexicana	La Lluvia small spring	MT14-27
lal	lal-22	Female	eye	-3.0743026689589223	-0.3144074534332477	-3.7739587126130716	-0.4993944266010247	-1.1867642411292536	-0.06957446158665656	-0.48788641846736547	0.25718911996593896	0.2514005392568367	0.06354576475925286	0.01559611571511077	-0.07985633802038099	-0.20418857317461295	-0.05994661987253757	-0.008784845609228348	0.1281697957061377	-0.035957962343670644	0.006776504538758402	0.020298932391120156	-0.0017979390767677017	0.062086471670232665	-0.01616447281189563	0.014316293768053268	-0.047872245783960043	0.03601360929901923	-0.014410735584837409	-0.008465639510227801	0.0017201794737767423	0.04421297672897978	0.04907600614911134	-0.0020571772038925767	0.012856041883422178	-0.02284951438788746	-0.0036751225142980237	-0.009541604391628988	0.004391306355665668	0.01414827171348286	-0.02251479739247382	0.04685780428386524	3.8962577371017687e-4	-0.07983849736654546	-0.00789939937429232	0.024995069261901835	0.04164511540887919	0.021509351828883878	-0.014200074758488779	-0.006618521465657279	-0.028418352033089844	0.03611241482716232	-0.004854486692080454	-0.014706944390225917	-0.023281453369592087	-0.03010651089225587	0.01534140350855917	0.017981367773562705	0.027060530927888363	-0.02285763204607938	0.020692585062493784	0.002730026069303247	-0.005053335918501302	0.020559858660278374	0.007388870905089041	-0.02997680490568324	-0.01381050345374088	0.004881822112023537	-0.021630057786965747	4.502479510916507e-4	-0.020509792246144087	-0.014810468854152464	-0.01838304569897541	La Luvia	Puyacatengo	1	Poecilia mexicana	La Lluvia small spring	MT14-27
lal	lal-23	Male	eye	-1.877260230934979	14.32296660206378	-3.994528117905527	-2.7759032641901378	-1.2062635900114653	-0.8404029891374869	-0.7214425987665207	-0.4430434440685001	0.06461598303095337	0.04928652889543599	-0.26242108150408805	0.025102639756191078	0.1886471953838001	0.20989454533487678	0.11474399482747655	-0.002675974827109684	0.019226057504233868	-0.02726224827465734	0.09645224202585945	-0.20042927882597328	0.13064911569573617	4.448228517944658e-4	0.3037924509263257	-0.08387735355120285	0.01785020958613706	0.05371410293640971	0.04509918514950367	-0.019524092317023595	0.026075056074092412	-0.03655240003398508	0.06206111213640486	0.11379099149815694	0.08851068656546485	-0.07659304702782044	0.01967894624335864	0.04675174846688117	-0.0234169338270927	0.049243325712459235	-0.025548913981342514	-0.015167479269456968	0.08756651174300566	-0.07371029726511558	0.024260564521623507	-0.008547808329530837	-0.0061964284381582635	-0.014232485268745432	0.04167704390300697	-0.005935289691973322	-0.03601812890402435	0.030769426015541473	-0.025697700720675253	0.004673447705902008	-0.01743628463824287	0.019975934934319067	-0.007053016984352706	0.014942852428136866	-0.0018874964770976832	-0.0116823294185506	0.01675969736631014	0.03841524267767772	-8.250406525944082e-4	-0.026959334924722904	-0.01809954279296852	0.02753429106062283	-0.019436991028006764	0.008279071702649689	0.004350943803463764	0.022962125123664773	-0.0056870450177007315	0.027542966721941536	La Luvia	Puyacatengo	1	Poecilia mexicana	La Lluvia small spring	MT14-27
lal	lal-24	Female	eye	-2.003208682629289	4.404610768543572	-0.8664793481601498	1.5191713772631747	-1.7326476722396824	0.005173103763042364	-0.11434001390240611	0.3393990979694092	0.02021597885157666	0.06068666705743921	0.18827563783199092	-0.121718522163797	-0.1775932646135728	-0.18517749268847777	-0.09634111980518316	0.08308594767555907	0.027374231337353505	-0.014092739562945045	0.03177714301040757	0.00703145798980892	0.04462544804383842	-0.07114108589035664	0.01542099600695146	0.02590630387368903	-0.03145519791082537	-0.0012827597198999258	0.02930797306565322	-0.03370748469941401	2.444130234132563e-4	-0.007148631560219262	0.00752666388099997	0.01421220580071746	-0.03889278356036623	0.06593770584513275	0.021083688302359113	-0.02282770550615896	0.014598702209588865	0.004038020549957416	-0.0015211130542194529	-0.01503087070985444	0.020211105659235368	-0.04431938817707044	-0.04121273188828034	0.01132156000973833	-0.018121532949189376	-0.0411195094539657	0.04714572030810954	-0.011181441423892768	-0.02645476020306556	0.03295151821757669	0.020177035126365764	-0.023266456256462252	0.021599642143951034	-0.029551924564937916	0.009717639551944705	0.04399525122165368	0.060232253399095596	-0.0020058594201414898	-0.015771680229256436	0.0011426770465753381	0.021001408780739604	-0.020051773861398333	-0.0017953304281848534	0.014010246361228593	0.0029002455773533622	-0.011558944512701803	-0.0011125823111298033	0.04295150491239362	0.002629080731670827	-0.017009887876327148	La Luvia	Puyacatengo	1	Poecilia mexicana	La Lluvia small spring	MT14-27
lal	lal-25	Male	eye	-1.5401308514824839	13.435880804334277	-3.8079752433500955	-1.2649987266775635	-1.6662147154867166	-0.2676953896907485	-0.9142284299591258	-0.2480121818787449	-0.06803375710816581	0.08100718022661707	-0.13283866108408338	-0.31585852486792065	0.3969244163714494	0.17119589142221264	0.30687893836713886	0.09792484876983693	-0.04083004875952473	-0.09027239518917124	0.053066696890620046	-0.05759106818745108	0.06514566836025226	0.08201384022347638	-0.1928226675817556	0.08263707788691677	1.9046484868195934e-5	0.012548717220882855	0.057627990797750384	-0.213922387584068	0.238790450819422	-0.09320594105134727	-0.0891967653632435	-0.05655973774214352	0.00709791496095695	-0.003495190879869936	-0.007508067240801886	0.03895478778966813	0.00404655187360442	0.07249772188143189	0.009235806047163453	0.022884267324016022	0.00866328180246268	0.06319662631002249	-0.015375408795853945	-0.03154875776697813	-0.014816762206895512	0.028258911430904643	0.0010369043766214059	-0.06699893551622638	-2.1154279196591852e-5	0.019487650246873864	0.02513536265912345	0.021360762725680785	0.009235822346594036	0.00856451047158241	0.010421039856942343	0.014454063992839605	-6.191831821289739e-4	-0.023072475413913524	-0.022546606450762424	0.018295306481133262	-0.022566101539069724	0.027154630589661458	-0.008974127486859454	-0.027436177641723125	-0.004712018023741368	-0.0107185281820604	0.0018765389786173925	-0.00854463794937338	0.01053714987565077	-0.0028821363966194807	La Luvia	Puyacatengo	1	Poecilia mexicana	La Lluvia small spring	MT14-27
lal	lal-26	Male	eye	1.5374220416897564	9.494839564124623	-2.3398752390854454	-1.089564128963425	-1.2480207794735547	-0.506805082353574	-0.6169640890591482	-0.22894357720329545	0.27165976080918997	0.01490158356074599	-0.1352400030926349	-0.052131830202280446	-0.06690879192704836	0.14518613001162126	0.143463758188355	-0.03930591455590238	0.04907918278896346	-0.0849930657818834	0.021186131683527287	0.03427006850095554	-0.03006376218731971	-0.03923177700080259	-0.060367274445514374	0.005450847317996332	0.06042116312460487	-0.012644785934067093	0.06242467638299232	-0.003372587206427108	0.039923117459358434	0.08197856637399778	0.006083807939432001	-0.0423176859148479	-0.007043079893212012	-0.10749555287346985	-0.055857403103537345	-0.1330511724625287	-0.049133559081351086	0.08434405641787135	0.01647366094227365	-0.06282270681919078	0.02883231877647796	-0.027792218365504523	-0.06229916866468413	0.031082774542374847	-0.054093162736784585	-0.023272432065381488	-0.019335301530459148	-0.01727075794162125	-0.04630551558207507	-0.03363539589181513	-0.018751306644538536	-0.09460472426416236	-0.02632507005221718	-0.018625900182784996	-0.048284656311750454	0.0038671939859288296	0.004893839264766997	0.028217919080947333	0.016335236353008833	-0.016264850689727516	-0.011112739295153225	0.014972679462875643	-0.007955312546324929	0.015766195070456263	-0.011399556598695862	-0.022567142717614334	0.004128000178306224	0.007187694608484688	-0.008913521395930116	-0.009865197095205197	La Luvia	Puyacatengo	1	Poecilia mexicana	La Lluvia small spring	MT14-27
