population	individual	sex	body.part	PC1	PC2	PC3	PC4	PC5	PC6	PC7	PC8	PC9	PC10	PC11	PC12	PC13	PC14	PC15	PC16	PC17	PC18	PC19	PC20	PC21	PC22	PC23	PC24	PC25	PC26	PC27	PC28	PC29	PC30	PC31	PC32	PC33	PC34	PC35	PC36	PC37	PC38	PC39	PC40	PC41	PC42	PC43	PC44	PC45	PC46	PC47	PC48	PC49	PC50	PC51	PC52	PC53	PC54	PC55	PC56	PC57	PC58	PC59	PC60	PC61	PC62	PC63	PC64	PC65	PC66	PC67	PC68	PC69	PC70	Locality	Drainage	H2S	Species	Informal_Name	Fieldsite.ID
VS	VS-21	Female	head	-4.7358364172755385	0.7767145323541512	0.09346089515983673	-0.5307093726067414	-0.22117703836458813	-0.6063475284119159	-0.36576582462023655	0.0032377471342506063	0.4400590026436001	-0.2704568610060731	-0.06411423120963824	0.15536938590861105	-0.1093702437658802	0.05026913300861524	-0.07048474386282125	0.0024469953050147127	-0.19714356840246414	-0.05247799837615363	0.05075825103543287	-0.10220640048062213	-0.12427005095268995	-0.0026466624021715054	0.012752381163463507	-0.1895468228468697	0.016159934676315768	-0.04929817366358888	0.033571638747881126	-0.002141171420444704	-0.0788491905766793	0.175467943018016	-0.024955300217882746	0.03820700494758729	0.032057703903082935	-0.13280158524291685	0.051424308042794194	-0.03867064365613791	-0.03040981727723802	-0.02942522687242702	-0.04932517293488322	0.035199198644269875	0.09177049470996192	0.19921886690251603	-0.02293052018717355	-0.05672918256381142	-0.1104342252284012	-0.09238973484791685	-0.07151692906790072	0.011757314407932998	-3.85093123373495e-4	-0.026625406754617997	0.08240352113720906	-0.011090078942573106	0.048842715645056954	0.009768012407950829	-0.045220310508227134	0.02579923109119195	-0.010815671374870356	0.004915348681852796	0.03389060379717807	0.011698787514832304	0.005175435959274111	0.07460630231643706	0.011469593281919141	-0.03940199424514814	0.09456120398340835	0.034333735833480164	-0.011440389803427462	0.013367878206741443	0.015914605264704947	-0.008235945396851267	Rio El Azufre	Pichucalco	0	Poecilia mexicana	Vet station	MT14-11
VS	VS-22	Male	head	-2.501164182044524	-0.8684908599060688	4.267769169740743	1.2369424172596102	0.07371839546063512	-0.2806473628747136	-0.6490606677866534	-0.705285455289169	0.5597456179260583	-0.6550473739771637	0.21658186560838066	-0.1271800947967873	-0.21064264954902265	-0.3936510928347238	-0.22801644479183297	0.06677583958957543	-0.3894814107285609	-0.15617224681464167	-0.285546014720978	0.025083051590685787	0.009504678328776672	-0.11867072105926381	0.03432597085953478	-0.26627446112674197	-0.16813270904995295	-0.08860538499623925	-0.09622450896673738	-2.3155743591719846e-5	-0.07205156747134601	-0.10671124985859944	0.1007132179912486	-0.19206796062936796	0.031989367036977065	-0.09292969361335986	-0.030605834439886404	0.029002602465898968	0.23070649068379617	0.018826454431763215	-0.030064871091047607	-0.040155819667248294	-0.12764110507530887	-0.11609893595460839	-0.01995467190499449	0.1594125475275052	0.027979384927733858	-0.06596437003845503	-0.029808772722041636	0.04691407686929011	-0.1990086343142396	-0.08559487107567744	-0.07438432690146327	-0.09786986596651964	-0.08946849134670978	-0.050810018684033384	0.053969803700408006	0.02122502042059224	0.018597895999650865	-0.02259449676441074	0.040999154802128915	-0.03714784113414964	0.018450716570527395	-0.027947597633440235	-0.04045149161241564	-0.009219579331114058	-0.05994791671277174	0.05303641620267996	0.05101306662047504	-5.824108336659542e-4	-0.031116323037275673	-0.004842013628533051	Rio El Azufre	Pichucalco	0	Poecilia mexicana	Vet station	MT14-11
VS	VS-23	Female	head	-0.25732866611590227	0.15422486882663078	0.9297743383048945	-0.21840190497969933	-0.2169498731134007	0.35197553224830047	-0.1279390775970322	0.1506191260800189	0.3212433152643389	-0.339677459185076	-0.28163831205220746	0.10354495213571802	-0.2073978274934244	-0.10362592594719137	0.025160291112084385	-0.014334279755571144	-0.176082083268946	0.18229069972600542	0.07934499780631246	0.03200094479234453	-7.703019122723325e-4	-0.058413018371901076	-0.049076709285658354	-0.13353473935073565	0.106324461655411	-0.1539870685062548	-0.06742889386689203	0.04727793181521355	0.07646806785677296	-0.03411359235317583	-0.003713094335173409	0.013512745168110426	0.016858613207983993	0.048509159583381915	0.034177922379244496	-0.006047712326370181	0.03036067110076528	-0.04746776099384954	-0.06167968283373814	0.019743279547431117	-0.014726685069000513	0.05923552326595685	0.1097119654312688	0.008715261756814724	-0.06886954245928568	-0.07826597725219768	0.04534138680985921	0.014151376649436734	-0.11245939229962343	-0.06743979751464223	-0.009366358511594074	0.011211759896798752	-0.013562283019383347	0.0045106873874664055	0.07199635801287485	-0.023608350210797262	-0.053740625345697006	-0.024706371422777214	-0.059750172659131774	-0.027329298619964457	0.036014366281308156	0.02524007886690886	0.0217948762904603	0.013973830121150905	-0.016837073776432426	-0.007766457299460822	-0.06678092383373986	0.013060609607071784	0.009682229109183307	-0.013438178346421378	Rio El Azufre	Pichucalco	0	Poecilia mexicana	Vet station	MT14-11
VS	VS-24	Male	head	-6.998907708556722	6.100833361410341	1.1092378765543325	0.5614811441485102	-0.09020292421862834	-0.20861242573892175	-0.1528772093772772	-0.022548494974430962	0.18637523177303164	-0.2796381819709769	-0.052842516564673106	-0.006726612447315684	0.011663200226802391	-0.16909492870730392	0.10577848607534966	0.11555592199847532	0.01972644963683169	0.10539201236864323	0.17524465122240981	0.05168185352540264	-0.012592190995866434	0.06925194037574056	-0.018833556040985397	0.016096302517738262	0.004649573593414974	0.0233905579237674	0.04014880978944898	-0.027917874583993224	-0.04827529613239891	0.012495065425025487	0.07411383039769077	0.0016672508720608215	0.01721781417558156	0.028674559148168535	0.03781101890017546	-0.01044920642253637	-0.07841795250603553	-0.025182638518057743	0.04372794545215955	-0.03128948018382097	0.049090569878443895	-0.04732437264949936	-0.060644957688184245	-0.018748445283023628	-0.06779948934306043	-0.01014119460393803	0.029706939762858507	0.06869519775356173	0.05557609510852943	-0.011113772066495192	0.0014840077839225752	-0.01901209967076095	0.008749670626958181	0.05222819697532135	0.0501361207212106	0.03440536143599046	0.008160551673717653	0.027679797520644662	0.02278875240633273	0.010472324475009565	-0.07293182053862263	0.011282522120130076	-0.020442260205844165	0.009839225118321943	0.04383283161522323	0.019659138825687483	-0.007592769090672189	0.0064690956995842736	-0.03304888422616952	0.006517665272601116	Rio El Azufre	Pichucalco	0	Poecilia mexicana	Vet station	MT14-11
VS	VS-25	Female	head	-7.3450602129922835	6.495145080035086	1.8708599770772543	0.7827691988054617	0.11913441843305698	-0.2345950636425597	-0.19089688325575005	-0.008788066198170769	0.14373213766924128	-0.2104414495638588	0.12726310168278246	0.117827237055149	-0.013385946982878677	0.14332415309740534	0.0435719856336194	0.017554672145908813	0.027447354289193565	-0.03815870248406384	-0.0685403528356554	0.038918482890731326	-0.046199228372141396	0.04176500625619158	-0.1115802946898686	-0.050934751221523564	0.03356839415367957	-0.002491173748891161	0.09371807889052786	0.0034804219452523183	-0.038095552118844356	-0.00729052891574139	0.023806991085787085	0.00820505554363403	0.0193810503611681	-0.015572004323248845	-0.012897545515132496	0.009070465212014822	0.026030525017861315	-0.021004862536165084	0.0572990028303142	-0.06638536517160246	0.05209267998890922	0.019990358677183115	-0.022441724502585875	0.043951219004384284	-0.042764776338455324	-0.00995215081083703	-0.042764833156343815	-0.016499661074791422	-0.041413427636948885	-0.04713564009623858	0.017015024389699374	-0.0110535541619948	0.03098026453182591	0.030305298116005235	-0.00790934512685125	-0.041744342698562587	-0.007879665792973833	-0.05803362464881909	0.0028012044365917565	8.162315393127478e-4	0.028505842077741594	-0.020519262576869042	-0.013361148176459559	0.004054124361804842	-0.003452876365631602	0.03623570914364377	0.011793543718215083	-0.01326190760669986	0.006845141296589877	0.001237952871250508	Rio El Azufre	Pichucalco	0	Poecilia mexicana	Vet station	MT14-11
VS	VS-26	Male	head	-1.9489025731093383	1.2183209334462894	0.5185170354097711	-0.9305541529243987	-0.6210362366182851	0.2637435283374154	-0.072727467687598	-0.027080162121990173	-0.04638407697073253	-0.18708440512920724	-0.2899966289650007	0.04095458087265259	-0.13190290451559603	-0.07512988437423883	0.1653856168125201	0.023756015882590926	0.13785221804056647	-0.17175515446459683	0.12310500517554213	-0.07414329987266502	0.017771087368617294	-0.04848390140475021	-0.06066582457280046	-0.10944053063038468	0.027823822291600478	-0.013163180670544124	-0.034340068451987026	-0.015701148028314085	-0.04135505572018617	0.05697346703895509	-0.008026705340181895	-0.043343255682787366	-0.06401634970615402	0.054858550427228946	0.040426063433821366	-0.018258129204908914	-0.08582043069455794	-0.03194894158627773	0.0831738430455186	0.05060078935938722	-0.09713538661485961	0.05637919646916771	-0.05808961832189609	0.08882798757963306	-0.12388216399644617	-0.053461547969883935	-0.07154979692978493	-0.026229878252188803	-0.017370889594056964	-0.03543717633900603	-0.053921766294069896	-0.0381021621989645	0.07010903987902609	-0.04630672965094456	-0.019850495226328587	-0.04543926120302052	0.0031335433789399514	-0.003458496219286813	0.028477417752422424	-0.03835647424110304	0.030489174867423738	0.0018307053791154076	0.05674180517423032	-0.008195756023723355	0.006827419362586986	0.041574316641347156	-0.0064180393240668154	0.019259921023008955	-0.020908084276828064	0.02227192500218289	Rio El Azufre	Pichucalco	0	Poecilia mexicana	Vet station	MT14-11
VS	VS-27	Male	head	-2.301515679833313	0.7881107760101216	0.5636256193934363	-1.2629413523351318	-0.7937323366537231	0.0244497531420628	-0.04588830244936361	-0.1227466198252834	0.037127825213827605	-0.11774073313044568	-0.1919019241915423	0.021873504454372094	-0.07664427287831282	-0.012087314733736138	0.09044283383409303	0.20039044216609742	0.06379342055424736	-0.16422474958223376	0.22209556176817064	0.1268550463085557	-0.0035520961568175895	-0.029893797597436773	-0.004025983436199955	0.03809298228512178	9.31310316723083e-4	-0.026896870680715876	-0.024337413088581412	0.018982968752310994	-0.01649889196306431	0.0809255850118285	0.08935462004542127	0.06903895051975008	-0.07035334770990574	-0.04159062868172615	-0.004036623328169113	0.010537939253828323	0.027629953806768543	0.02289013940939786	-0.08526195242684974	-0.0092489400028673	0.01182237283479847	0.009391219436722047	-0.0728309412366436	-0.03440851624938173	-0.10211431845272916	0.04831696415891335	0.005563723184540934	2.967121197378214e-4	0.061926145003983905	0.03053899955394053	-0.0026236980981882985	-8.627802839719367e-4	-0.011529649766132369	-1.6847316984403005e-4	0.012861012783836244	-0.023763967322774762	0.016695386175083676	0.059185674614970804	-0.015055411795655978	-0.005829155611652995	0.010512037912367867	0.017589098379773536	0.014791099189250298	-0.015442934757569471	0.0326212184425132	-0.020328312347978543	-0.005915810912912648	-0.040179112317435095	-0.0014314117743215171	-0.005190477020947261	Rio El Azufre	Pichucalco	0	Poecilia mexicana	Vet station	MT14-11
VS	VS-28	Male	head	-1.9525213462623923	-2.1519563038902048	-0.4681517331498748	-0.4981940587825843	0.2335151592823556	0.08387562397411868	-0.1313191041525537	-0.32521240140701513	0.3240764588741176	-0.32874556230840424	-0.1867863150427219	-0.11666132910614015	0.051564303264694133	-0.024587511401529913	0.11575446190708463	0.2433449661336243	-0.201782467007115	-0.2092062223017687	0.0525936427715926	-0.013326841751819973	-0.17939332043129383	0.10958243250434604	-0.06864409921058988	-0.07935362055620539	-0.2774274558714592	-0.06262927938147601	-0.12446205489588885	-0.04047568026305305	-0.09778490458568898	0.03336810344988546	-0.02679905347533394	-0.10905151794270675	0.1437369657679936	0.029410491347081028	-0.027195509411701284	-0.037666118869261515	0.07080844132857204	-0.11264924490576173	0.11448457587530549	0.014976567328608803	0.04276975588628044	0.06055499411213815	0.047427252888982994	0.00553462153698538	-0.07903579081992693	-0.039613449735006113	-0.09907381984860765	-0.05744740040471729	-0.007000864706660653	0.04670734945127534	0.0703285403474112	0.04085562921365484	-0.03906894239859363	-0.03915781976933451	-0.010833062670886833	0.03942493191153679	-0.044439949840161405	0.06468620942164031	0.0546261494600227	0.04432425556256087	0.004148674926032159	-0.03720525197525949	-4.488095952477761e-4	-0.07190133763148414	-0.04265696987730998	0.03945872428982046	-0.03746751244743403	-0.04317499985230039	-0.0014533384300849644	0.011642433656797763	Rio El Azufre	Pichucalco	0	Poecilia mexicana	Vet station	MT14-11
VS	VS-29	Male	head	-5.33272696454561	1.7326541766907702	1.0556394548458985	-0.2852500572073948	-0.1339481346614547	-0.4705274951795022	-0.15802293938947265	-0.26636523368872556	0.02777345109809151	-0.10475489411817847	-0.2499835661299905	0.0368552618374765	0.03215602467130338	-0.04251842411478719	-0.07145033104292894	0.1845237710898207	0.06244139167079389	-0.12022726919893703	0.0410121992609527	0.012097052562026908	-0.08243400970252757	0.06463015950888523	-0.04133850304976768	-0.010758215454153067	-0.02842926826675546	0.1752197861979993	-0.2231492603790061	0.020527632381611594	-0.032484249788947414	0.05887472723333917	0.22019736062733955	0.14783943596727378	-0.005184523128833125	0.01089634212341499	-0.03665005558062196	0.05692603905050975	0.048482828883426435	-0.042059567929385575	-0.04076595850015053	0.009369707760795987	0.07886324166637565	0.01714991625979269	0.038282458377848064	0.06641610193910982	-0.06541687058102966	0.06216265966423505	0.007042188968977189	0.03666212568973863	-0.06681413422712672	-0.0651738364180775	-0.005119669224062956	0.052768511715959115	-0.0010058121046834234	-0.08538140742370319	-0.08504096080298794	0.10554701322510787	0.06712855700755258	-0.0266628015962712	0.0645424466412629	0.06076635587574751	-0.01956351389917825	0.06670274766128614	0.034015801495693526	1.6767111115048583e-4	-0.009838283240325457	0.015256671214015239	0.0011396555875938423	0.009994763396199549	-0.01513928933393073	-0.004686833077694069	Rio El Azufre	Pichucalco	0	Poecilia mexicana	Vet station	MT14-11
VS	VS-30	Male	head	-5.661090770342047	3.911524605651878	0.6050162875979602	0.11000034818820428	0.19861585770375367	-0.6318849407937934	-0.2600453201243641	-0.42567459915167777	0.35345907956627254	-0.4770372862040387	-0.02448509926692652	-0.08702592903068224	-0.13564375470188808	-0.010640091264552308	0.27341584276767505	0.008401738462673237	0.051333635190173546	0.12263175097960483	0.20611486631322104	0.10511963152996133	0.026291424384160423	0.18462314720321296	0.08225274750041202	-0.1732089716324639	-0.09611541358817083	-0.12537772987337387	-0.16807111171977734	0.04950137538472964	-0.13394864740857498	0.15449971314098224	0.04546560244694936	0.12467751729293813	-0.042643040034021994	0.008348787794921292	-0.14964364122275614	0.06563179944708053	0.07159843611010382	0.10077866728163987	0.09348122839950176	-0.04558416065242196	-0.059764260872715226	0.04706830580458929	-0.12329462927325337	-0.0574642490972314	0.10801784819294996	-0.06020989507964577	0.05555378992248505	-0.1604807947332712	0.002448955201883124	0.06115527014672269	-0.02478426049265328	0.0789710686924171	0.009235331648717968	0.021700970087384197	-0.06831620542509415	-0.04487887266842169	0.003452142225124466	-0.047327254847986215	0.007677077015059487	0.06091276530958685	0.02314665799864582	0.02024530406599805	-0.02349184548255534	0.04292175594816437	-0.012064611873501788	-0.030686720722771555	-0.0012055879555535618	0.017130063204927826	0.006622418229347091	0.030044349772005024	Rio El Azufre	Pichucalco	0	Poecilia mexicana	Vet station	MT14-11
VS	VS-31	Male	head	2.4689695213869767	-13.418802649182087	3.0664781990777765	-0.28094106424079535	0.5850528119183841	-0.9284438215314439	-1.5472124302366934	-1.125258242446589	0.6364297131766815	-0.8162228068806487	-0.24748582183079781	-0.7711770033929882	-0.22296564060754628	-0.28913124026122183	0.21812818945136728	-0.15355234724426758	-0.194323842649304	0.24646553103340296	0.13719983168751423	0.02184072155124091	0.13538108493526768	0.4611915124881662	0.08980894095103802	-0.10049038816238662	0.07492583623864618	0.21339845684090053	0.011363123633843036	-0.030903558555641204	0.2747509139784385	-0.15223345627371243	0.04954062303944398	-0.11471396501867226	-0.02053434154464394	-0.036751187123359744	-0.005596457424903039	0.0409594160983697	-0.06300440183562317	-0.22806652816674025	-0.03988944222569846	-0.13235434937768817	-0.1551084827043641	-0.031528335600778244	-0.05931909423904762	-0.09580662803781646	0.0037771305659309654	0.29355671466960076	0.06688095534634762	-0.009676627985292664	-0.027457710000558418	-0.0831567705049264	-0.07577952595785006	0.07752234234657185	-0.07436457690350098	0.10413024136843854	-0.05728234367155089	0.06483648648051207	0.02698814854102337	0.061730247701904925	-0.08938263010533481	-0.06184136652520389	-0.05064630677240366	0.02806944368875451	0.042057300640292096	-0.06980993789043419	-0.011597716569203456	-0.008944921205534468	0.012692394583898776	-0.05465658617287114	-0.005206499972097578	0.01781967730075064	Rio El Azufre	Pichucalco	0	Poecilia mexicana	Vet station	MT14-11
