population	individual	sex	body.part	PC1	PC2	PC3	PC4	PC5	PC6	PC7	PC8	PC9	PC10	PC11	PC12	PC13	PC14	PC15	PC16	PC17	PC18	PC19	PC20	PC21	PC22	PC23	PC24	PC25	PC26	PC27	PC28	PC29	PC30	PC31	PC32	PC33	PC34	PC35	PC36	PC37	PC38	PC39	PC40	PC41	PC42	PC43	PC44	PC45	PC46	PC47	PC48	PC49	PC50	PC51	PC52	PC53	PC54	PC55	PC56	PC57	PC58	PC59	PC60	PC61	PC62	PC63	PC64	PC65	PC66	PC67	PC68	PC69	PC70	Locality	Drainage	H2S	Species	Informal_Name	Fieldsite.ID
Lab	Lab-39	Male	tail	10.156079215646525	1.4007807444715283	3.31817472809245	1.9216527588610663	0.2887363545948679	-0.1299425673492225	0.20821102457007865	-0.13272272374949548	0.06860418085585457	0.04275082465503471	0.09504332666871317	-0.025334423034988254	-0.025008297908760274	-0.05867655466913367	-0.07814778075939023	0.05603597596812805	-0.01413127806473935	-0.01428135322312249	-0.018050218238992617	-0.021107979308723768	-0.05223244362264566	0.09899866798421003	0.017916590461997485	0.03060304179879767	0.02070239216330407	-0.0028648398521886956	0.006595368688854714	0.028765912792155818	-0.029180607190830096	0.005061504228102406	-0.01968840980868996	-0.01914316367124601	0.05192909788578152	0.057356945161362125	-0.006366470650921462	0.004646327819064003	-0.0036139386910703196	0.04143930978872298	-0.005946379521300168	-0.01940661795452188	0.04049335216235118	0.026744416022271244	0.04059876392530423	-0.0073777747876953865	0.0033912606478663475	-0.004344116505848546	0.006569728974963	0.010049552012947188	0.01005497178364842	-0.014009226997391402	-0.006004701818083072	0.002697669886895012	0.006407102770251323	-0.013678071123657992	0.007000183011363943	-0.00768832361514723	0.02087893248168936	-4.727001306387467e-4	-0.013896853000181487	-0.009159536808069222	0.005353201702689842	-0.004445736194293087	0.015662606759227614	-0.005150022881352039	-0.0033399613375688594	-0.017954068516286916	0.004567920926140048	0.0172081802532946	0.014928745423129334	-0.010710966687505714	Arroyo Bonita	Tacotalpa	0	Poecilia mexicana	NA	MT14-26
lal	lal-01	Male	tail	0.8208076515218969	-5.748917975067429	1.1394465489479677	-0.2831498276811347	0.11383620964274835	0.49151120439785834	0.23411549979626411	-0.2403974360892539	0.11553719461789679	0.006398616570580662	-0.08692707821215122	0.045638839831251846	0.05098092327637639	-0.04986119144459411	-0.05218856311993614	0.003926937847920503	0.09695002356042598	-0.028502258228387145	0.05667921910306495	0.1033186209022903	0.007312644274986867	0.06489030126174195	0.018159087467808782	-0.017384753963621317	-0.0011742246626826464	-0.023140964545809384	-0.032470300224899135	-0.03928246033713609	0.04632618475270241	-0.015186723697591775	-0.005590539126637446	0.0016577576183775741	-0.0038185185885285244	-0.006798971099258519	0.0029020601092764053	0.022265190384802062	-0.019024302445431476	-0.004718517140358092	-0.02169073084196508	0.020506303412794046	0.04739816387281317	0.0014041821690676942	-0.011126496636756224	-0.0061993366094859614	-0.005866544410414683	0.020541966770444075	0.006739793625433133	0.037199256050472966	0.01871258372784581	-0.0024127159498509507	0.00956384939502529	0.018289557654394974	0.003069655953871284	-0.007221568692381825	0.017557680495478775	-0.016774915805378165	-0.01668725962546248	-0.01703361948177857	-0.0031700394358189637	0.0022379097724782027	-0.018330151830025995	5.12243550095666e-4	-0.010482959285421388	4.894571995028088e-4	-0.009244963477100849	-0.010235042493273488	0.0016480318915843648	-0.007135663477031921	9.604951189408611e-4	-0.005055406021051621	La Luvia	Puyacatengo	1	Poecilia mexicana	La Lluvia small spring	MT14-27
lal	lal-02	Male	tail	-0.6008540513997871	-2.8166915219357547	1.402368503400788	-0.6894246767024174	-0.5679334025029427	0.09825510281391506	0.13953429239951176	-0.1963597805605511	0.16645074188471692	0.014737492962270962	0.0551836290560181	0.05845638073734828	0.04123505073361874	-0.036040137088273534	-0.09353681257753155	0.030127511785891625	0.10270305584498057	0.02066700424333559	0.006726175463227549	0.041369467213863	-0.01192906877060165	-0.017038210705077238	-0.02863765399381379	0.043398005719705916	-0.034143222996288525	-0.052318774879571615	0.005857598397362183	0.050331643093666806	0.06624862882807508	-0.01288082675948004	0.03529560985747712	0.054139745770592905	-0.018822355927636647	-0.02337916934131834	0.032304502480239215	-0.029026137921742183	-0.032431529795301166	0.011116751460180166	0.0537314548599846	0.02489539845513047	-0.02436416415558569	-8.082149527072532e-4	0.021807427779497363	0.01311440379770051	-0.04277587542391615	0.03181834702118343	0.011186071063218523	-0.016000214209589046	0.01668010172716177	-0.010048169341287189	-0.00546093748842181	0.02828209744635242	0.0026228779021414596	-0.017669752798554324	0.01718594836493955	0.021311900176188756	0.007448060460994348	0.002857149279882565	-0.015446651493064005	0.00860687946154803	0.005201128333234498	-0.0294787415560591	-0.005189448537278033	4.4166040573479295e-4	-0.005209461516838522	-0.006418127738432821	0.0024173207671824757	0.008749371776821838	-0.005177527501394839	-0.0037445998008582204	La Luvia	Puyacatengo	1	Poecilia mexicana	La Lluvia small spring	MT14-27
lal	lal-03	Female	tail	-4.201790474847001	2.4075089270668197	0.5256017873473487	-0.3498521546219318	-0.886378972659408	-0.0760311285216311	0.04625372728546967	-0.21016747268480412	-0.17688956590751925	-0.038664413253141156	-0.048761567585160724	0.1821862752601533	0.1916734997643442	0.09111925208562267	-0.06157427557684311	0.0447331247099792	0.14474936356216034	-0.016054952144057777	-0.0938900235803929	0.0789838498715377	0.01477438900916641	0.033393572472652205	-0.003594850783895903	-0.015734337154833654	-0.013863214987983125	-0.012414312381544362	-0.0408568342692488	0.012573258065593756	0.08670249290505243	0.035751235285423455	-0.014829148964621036	0.003122573242616243	0.04056967264692894	-0.002099821249450032	0.028008199947880147	-0.0036028929924491818	-0.013016157613628877	0.04355176493229851	0.0027826470123525696	0.041700323643720866	-0.027220434649193277	-0.04172488083014499	0.03206506903844937	-0.013084211764994448	-0.026230152874931842	-0.01428154436721494	-0.02852702438714634	-0.0013420426231140065	0.0014031341119524997	0.0073387862687419175	0.027996722211055917	-0.007184320193797375	-0.0030804698357060544	0.014313750697865286	-0.0053501850279138	-0.006270674863147339	-0.010134597366707385	-0.007037889458912736	0.008463173314534382	0.013956172196985124	0.009558027623350535	8.946380486003144e-4	0.006064128557391555	0.010551067215820147	0.002116166463419629	0.011964843038305802	-0.008216108498330443	0.0017818002012719263	0.0013875642950643991	-0.002065453244158952	La Luvia	Puyacatengo	1	Poecilia mexicana	La Lluvia small spring	MT14-27
lal	lal-04	Female	tail	1.661816079541118	-0.42155108604592983	-1.108604653113287	0.7395277805054931	0.26654212614243467	0.300677257699653	0.12310750771356144	-0.128476683627289	0.1718778581821033	-0.12339168926329512	0.07431554901585252	0.0817054516663995	0.1532700285917403	0.011051886029284664	-0.07419225791437281	0.04673284226553212	0.05787918442275396	-0.014835447546929864	0.050029601262822014	0.002344725159459494	0.03425751322394386	0.011949469563030862	0.0010582762527122647	0.02139774180912841	0.003481014506916104	0.03381433124001791	0.00346623105292522	0.009675692896427737	-1.9846548046348333e-4	-0.002631441719159619	0.00219756242341336	0.006037976423282108	-7.803932441139902e-4	-0.015428150354875474	0.01949533278639011	0.018662759719045133	0.0013777506092872566	0.01888994379531346	-0.009376920624873292	0.020326937458497372	0.025839341324624003	0.011971592718313056	0.011106608371948372	0.007313991411446494	-0.0069480712408449274	0.00999720636436614	-0.006234688810931853	0.02429712209941502	-0.005676444676131265	-0.00254045095265603	-0.02158970898471317	-0.002542536954431778	0.00744345804946387	0.007206415725389713	0.00885066614612996	-9.316924383238698e-4	0.023807798031422012	0.00582566659456348	0.006209843690323041	0.001523838633261677	0.008449531210819528	-0.0032914958820066467	0.0018702588072416534	-0.0011068294254981716	-0.007135514026551031	0.006118271818731823	-0.001852986337159572	0.0019645746580294002	0.00814691309335568	-0.0072011901211011704	La Luvia	Puyacatengo	1	Poecilia mexicana	La Lluvia small spring	MT14-27
lal	lal-05	Female	tail	-1.353254143190628	0.946504204137445	-0.12881886000330664	-0.3318250638974378	0.06047069520375668	0.12807617981748373	0.08663125793817669	-0.09313725765756713	0.036476471843357665	-0.06319677205746246	0.013714573181438199	0.06406644944714576	0.06960328237812942	0.03799870105351168	-0.02881158402770556	0.008801794195541723	0.06229945637088338	-3.436705801467613e-4	0.009530473442772202	0.021618062652968513	0.004578720256088586	-5.038083906841045e-4	-0.02257949438812245	0.022258201854172092	-0.057121166462670736	0.011081269496125326	-0.015293867341694335	0.02709612506481554	-0.03287051636457208	-3.347830868751858e-4	-0.026118673592733135	-0.01466384165205166	-0.00534806007388873	0.012149373589314248	0.001826795699041879	0.004227614966264438	-0.03163269181176298	-0.028321975373129575	0.027739018611232145	-0.023419782352199502	-0.006467407096656939	-0.04235836350479874	0.01974196340566753	5.541760405190863e-4	-0.015442257291033035	0.015114358748496846	-0.01730303259276368	0.006441178757184821	0.01062884332975691	-0.00585962991662033	-0.004835043012515755	0.024467234581635963	-0.012903530127056206	0.025501556030208622	-0.017440751610005065	0.006750935328168962	0.005566337212956804	0.011764681695055023	-0.011030146846959472	-0.008192719421583599	-0.0169727218641146	-0.0037799385976303654	-0.007964901050141356	-0.014117020298935426	0.006451540048032556	-0.006101642764714877	0.0027685510245986722	3.874527355998761e-4	-0.002289499405706722	-0.002861703871991011	La Luvia	Puyacatengo	1	Poecilia mexicana	La Lluvia small spring	MT14-27
lal	lal-06	Male	tail	-3.724029446893689	3.636477376017001	3.1183969794662327	-3.477995446932586e-4	-0.712251848160884	0.18135130049845904	-0.10725577828418599	-0.4249878324829864	-0.17799037425459172	0.14422339973714865	-0.20331667187538488	0.06944499011586529	-0.002357790337357217	0.014709925538732363	-0.06407076670065703	0.10787278546538953	0.02214094059502758	-0.00906637495326007	-0.10183003961726146	-0.023030129211442804	0.05926747935977529	-0.06578143168637929	0.031661431857233635	-0.007342551129400743	-0.030008892226205397	0.003946448530659785	-0.10012882904443021	0.07556936576666134	-0.017466820233275837	-0.00819696831557798	-0.0759279173032307	-0.04386908782647107	-0.00959816325418078	0.07130094514489321	-0.012085983350568374	-0.0019065824647682972	-0.05572710919645267	-0.01306748075315356	0.01909701612517152	-0.08378776219618075	-0.041757459565500726	0.027324373287410206	0.024147037973434482	-0.017274717056459922	0.018004215308116148	0.027925168809209505	-0.012881308977560374	-0.023419074776365637	0.006217674994276962	-0.008497830175159787	-0.027078818052713685	9.93327656713755e-4	-0.031582506919713496	-0.02688917735784912	0.006476435378695626	-0.008108589238132874	0.012980982839971317	0.018224350816888488	0.01294951089431369	0.013999406529732698	0.014324512380506055	-0.0023176154124410764	-0.0157728821773052	0.00915576384653121	0.0016491002622477232	-0.006105677023437393	0.00472502888122847	-0.011685893310227298	-0.0019298982622095104	-0.011232736294572082	La Luvia	Puyacatengo	1	Poecilia mexicana	La Lluvia small spring	MT14-27
lal	lal-07	Female	tail	-4.7827722975654625	0.7827113862645627	1.2515820374891753	-0.28369466052171594	-0.49990691950260113	0.17146166671707144	0.12774719663450615	0.016816300321965877	-0.0018378058375160015	-0.04469136852350934	-0.01397805799624989	0.13320450895414876	0.10080273921687596	-0.007638763681298559	0.018193862526381763	-0.04243900100480982	0.05965889902434934	-0.0012014811322289265	0.013656200690375792	0.0017793883004669116	0.04175357360816587	0.003347769509955606	-0.02101469980566692	0.045843659530302644	0.00894858335938735	0.014157437435553893	-0.011474899067358435	0.01834083347710852	0.008049352548049019	0.03417351482150996	0.024569751078869412	0.0164234520325746	0.0035773796567789423	0.019761809524248573	-0.015769752856255814	0.01957826168522115	0.0080864410109477	-0.025244220440906073	-0.004658073751496836	-0.009900909937598146	0.010155937190959592	-8.988235612201328e-6	0.03906752694577901	0.00969567837315052	0.004003701808070935	0.005159133351420785	-0.02828912307247642	0.04038398909158384	-0.004702655326769955	0.009345698738489672	-0.0064754766374456076	-0.001371719446131632	-0.013359861360346224	0.004106292181475468	0.0037755939000042073	-0.0027435969266189075	0.021704508279978923	-0.003004831488976057	-0.00809169615729314	0.013583743806406152	-0.010469916589219475	0.01574662374172505	8.225952187372113e-4	-0.019576142950451524	-0.013085291426175916	0.005245747539860884	-0.007966201795515606	-4.957232686139644e-4	-0.007263998092232542	0.0012385912670192685	La Luvia	Puyacatengo	1	Poecilia mexicana	La Lluvia small spring	MT14-27
lal	lal-08	Male	tail	-4.3830962510140425	4.3518802449586085	-0.7624903492403404	-0.5502868366829762	0.16922943154294745	0.2968004636800542	0.027790325393937026	-0.09713540405859264	-0.0942417750529307	-0.00344951464234014	-0.08076679203575032	0.05219767033066404	0.06894432217243818	0.023890398035020924	-0.025782028644390276	-0.034573922300882465	0.0836643179296877	0.006418250222729294	-0.019884760600735282	0.012325599640477868	0.021456169994079566	-0.02558748362826241	0.07555624780031886	0.060451285071326535	0.019614693217564108	-0.04260936741608157	-0.012969556660807458	0.03257790518481804	-0.029706333537334192	0.04467594590425322	-0.018922057685523026	-0.044655354710682285	0.0013730719758252297	-0.0245907906104774	-0.009554503137280956	0.006364155103898705	0.011786285416862108	-0.011281646593562983	0.017807452511875932	0.006669028131156928	0.021097434673187896	-0.012601182535169089	0.005564383033457271	0.05305847909308389	-0.024497116245307385	0.023302576769626538	0.0093395603804333	-0.006550680347975776	0.009235534747510248	-0.004423806052949217	-0.001295911241708917	0.0017441054232502362	-6.977805718316971e-4	0.011339613603527633	0.020345750782227626	0.006485602163634939	1.2451177226727173e-4	0.002786904814912429	-0.005861931068470348	0.004982110081794177	-0.015159168764720468	0.0038748094712200837	-0.0046707878783592074	-0.005571778229498857	-0.020601929055982824	-0.013047832890104472	-0.0027701442376105376	-0.00543987167573589	0.002177151042744782	-3.531830474946887e-4	La Luvia	Puyacatengo	1	Poecilia mexicana	La Lluvia small spring	MT14-27
lal	lal-09	Male	tail	-2.270247637585309	-1.9098541273709122	0.8870179921920853	-0.4452041482028843	-0.25271523690230513	0.3034116334771834	0.0752867733324106	0.08510752820919126	0.14316979996315365	0.006705936917452641	0.04998720747575396	0.07047809803221751	0.10112778045142301	0.02183096899386383	-0.0016500515893094134	-0.04720791011750414	0.017114805598751635	-0.011949483220440201	-0.0014077240109521324	-0.006138494314120318	0.02349029394772479	-0.005846894333100726	-0.0027497929613761185	0.0529061186471417	-0.0012978261499558778	-0.003030033759210453	0.0013810934240994985	0.007360330000548625	-0.03388308072338202	0.013538664263214779	0.021264620404599158	-0.03455813975278094	-0.021043667188835668	0.0027892959705843254	-0.0012409007078474019	0.010092840474693537	-0.015695028597288073	-0.019598298218694517	-0.00845160510886815	-0.0015558837451863812	0.017262062292652196	0.0037333857867954223	-0.01871946311971161	0.008911776168036963	-0.011771690338397724	0.0016319127413048323	-4.2852749163723586e-4	0.020401278673932988	-0.003088657257671994	0.018035065950604508	0.006417177587160193	-3.473036478768704e-4	0.0029360658646063152	-0.001897719840484206	0.0011883503370923526	-0.01251065628627722	0.005267695779013831	-6.919647001412958e-4	0.002751944094563593	0.012468841807586934	0.005068627890564357	0.00982000326453167	0.015058172677710872	0.00499763613669973	-0.007068482739995463	0.0027791579362037833	0.009047329780078132	-0.003874390620606096	0.005541896302251433	-0.010320274380278983	La Luvia	Puyacatengo	1	Poecilia mexicana	La Lluvia small spring	MT14-27
lal	lal-10	Male	tail	-3.720583220261309	0.524334518376878	0.5032819639968413	0.19074511213454803	-0.6568903621441055	0.19976311049713008	0.08874974213705569	0.09635720433742735	0.05290756448744002	-0.16222247175623358	0.14740040078337344	0.08232769443457641	0.28344205074935286	0.15699540183028546	0.02617265904001906	-0.0014684974216784275	0.06335589575410996	-0.05309277060534141	0.04931481689908346	0.0057193398450095	0.05129129069627785	-0.001516130622405118	0.0018539442411234924	0.027249484689028495	0.0022223332082561345	-0.004522238636204531	-0.017890964878759283	-4.829609494885062e-4	-0.03966252031755136	-0.003408486434113997	-0.008195957614940602	0.039764997834660004	-0.03378061771416824	0.007347553212031226	0.01205254916787342	0.03071872106544722	-0.01626652050613101	0.034841897890135934	0.008872204790602571	-0.0016995765610046628	0.02813425137107731	-0.015542775993176071	0.013285876480385067	-0.0190285991482499	0.0015597771684328077	0.024289950450955555	-0.02122871388996736	-0.001084670798085642	-0.009321349180270461	-0.005313843174307595	0.02175529037272763	0.008793255925661412	-0.012970637803754804	0.0032473064538730157	0.004912521573866752	0.0061480337679305705	-0.013784168285696955	0.0075528290415827135	0.008249140491942777	0.00925777533513271	5.686312107920366e-4	0.003623270069979201	-0.01242107363086064	9.752066997468015e-5	-0.005360745960909785	-0.0070366879083877875	0.008909472111491998	0.0023655213990228796	-0.00406370962073116	0.0054573911020926735	La Luvia	Puyacatengo	1	Poecilia mexicana	La Lluvia small spring	MT14-27
